fecha,Estación,Precipitación
2023-12-16,Mulas Grandes - Destacamento Nº 54,3mm
2023-12-16,Paso Bravo - Destacamento,---mm
2023-12-16,Puente de Hierro - Destacamento Nº 50,3mm
2023-12-16,Rincón de Mesa - Destacamento Nº 53,---mm
2023-12-16,Rincón del Chañar - Destacamento Nº 55,5mm
2023-12-16,San Pedro - Destacamento,1mm
2023-12-16,San Víctor - Subcomisaría Nº 22,2mm
2023-12-17,Atencio - Subcomisaría,0mm
2023-12-17,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-17,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-17,La Hierra - Destacamento Nº 52,0mm
2023-12-17,La Verbena - Comisaría,0mm
2023-12-17,Las Mulitas - Comisaría Nº 19,0mm
2023-12-17,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-17,Paso Bravo - Destacamento,0mm
2023-12-17,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-17,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-17,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-17,San Pedro - Destacamento,0mm
2023-12-17,San Víctor - Subcomisaría Nº 22,0mm
2023-12-18,Atencio - Subcomisaría,40mm
2023-12-18,Feliciano - Ciudad - Est.Agromet. DPH,38mm
2023-12-18,La Esmeralda - Comis.Nº 15 (Basualdo),39mm
2023-12-18,La Hierra - Destacamento Nº 52,63mm
2023-12-18,La Verbena - Comisaría,46mm
2023-12-18,Las Mulitas - Comisaría Nº 19,47mm
2023-12-18,Mulas Grandes - Destacamento Nº 54,55mm
2023-12-18,Paso Bravo - Destacamento,35mm
2023-12-18,Puente de Hierro - Destacamento Nº 50,46mm
2023-12-18,Rincón de Mesa - Destacamento Nº 53,55mm
2023-12-18,Rincón del Chañar - Destacamento Nº 55,55mm
2023-12-18,San Pedro - Destacamento,30mm
2023-12-18,San Víctor - Subcomisaría Nº 22,56mm
2023-12-19,Atencio - Subcomisaría,0mm
2023-12-19,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-19,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-19,La Hierra - Destacamento Nº 52,0mm
2023-12-19,La Verbena - Comisaría,0mm
2023-12-19,Las Mulitas - Comisaría Nº 19,0mm
2023-12-19,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-19,Paso Bravo - Destacamento,0mm
2023-12-19,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-19,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-19,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-19,San Pedro - Destacamento,0mm
2023-12-19,San Víctor - Subcomisaría Nº 22,0mm
2023-12-20,Atencio - Subcomisaría,0mm
2023-12-20,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-20,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-20,La Hierra - Destacamento Nº 52,0mm
2023-12-20,La Verbena - Comisaría,0mm
2023-12-20,Las Mulitas - Comisaría Nº 19,0mm
2023-12-20,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-20,Paso Bravo - Destacamento,0mm
2023-12-20,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-20,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-20,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-20,San Pedro - Destacamento,0mm
2023-12-20,San Víctor - Subcomisaría Nº 22,0mm
2023-12-21,Atencio - Subcomisaría,0mm
2023-12-21,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-21,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-21,La Hierra - Destacamento Nº 52,0mm
2023-12-21,La Verbena - Comisaría,0mm
2023-12-21,Las Mulitas - Comisaría Nº 19,0mm
2023-12-21,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-21,Paso Bravo - Destacamento,0mm
2023-12-21,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-21,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-21,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-21,San Pedro - Destacamento,0mm
2023-12-21,San Víctor - Subcomisaría Nº 22,0mm
2023-12-22,Atencio - Subcomisaría,10mm
2023-12-22,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-22,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-22,La Hierra - Destacamento Nº 52,2mm
2023-12-22,La Verbena - Comisaría,8mm
2023-12-22,Las Mulitas - Comisaría Nº 19,0mm
2023-12-22,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-22,Paso Bravo - Destacamento,0mm
2023-12-22,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-22,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-22,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-22,San Pedro - Destacamento,0mm
2023-12-22,San Víctor - Subcomisaría Nº 22,0mm
2023-12-23,Atencio - Subcomisaría,26mm
2023-12-23,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-23,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-23,La Hierra - Destacamento Nº 52,0mm
2023-12-23,La Verbena - Comisaría,20mm
2023-12-23,Las Mulitas - Comisaría Nº 19,0mm
2023-12-23,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-23,Paso Bravo - Destacamento,0mm
2023-12-23,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-23,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-23,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-23,San Pedro - Destacamento,0mm
2023-12-23,San Víctor - Subcomisaría Nº 22,0mm
2023-12-24,Atencio - Subcomisaría,0mm
2023-12-24,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-24,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-24,La Hierra - Destacamento Nº 52,0mm
2023-12-24,La Verbena - Comisaría,0mm
2023-12-24,Las Mulitas - Comisaría Nº 19,0mm
2023-12-24,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-24,Paso Bravo - Destacamento,0mm
2023-12-24,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-24,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-24,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-24,San Pedro - Destacamento,0mm
2023-12-24,San Víctor - Subcomisaría Nº 22,0mm
2023-12-25,Atencio - Subcomisaría,0mm
2023-12-25,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-25,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-25,La Hierra - Destacamento Nº 52,0mm
2023-12-25,La Verbena - Comisaría,0mm
2023-12-25,Las Mulitas - Comisaría Nº 19,0mm
2023-12-25,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-25,Paso Bravo - Destacamento,0mm
2023-12-25,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-25,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-25,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-25,San Pedro - Destacamento,0mm
2023-12-25,San Víctor - Subcomisaría Nº 22,0mm
2023-12-26,Atencio - Subcomisaría,0mm
2023-12-26,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-26,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-26,La Hierra - Destacamento Nº 52,0mm
2023-12-26,La Verbena - Comisaría,0mm
2023-12-26,Las Mulitas - Comisaría Nº 19,0mm
2023-12-26,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-26,Paso Bravo - Destacamento,0mm
2023-12-26,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-26,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-26,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-26,San Pedro - Destacamento,0mm
2023-12-26,San Víctor - Subcomisaría Nº 22,0mm
2023-12-28,Atencio - Subcomisaría,---mm
2023-12-28,Feliciano - Ciudad - Est.Agromet. DPH,---mm
2023-12-28,La Esmeralda - Comis.Nº 15 (Basualdo),---mm
2023-12-28,La Hierra - Destacamento Nº 52,---mm
2023-12-28,La Verbena - Comisaría,---mm
2023-12-28,Las Mulitas - Comisaría Nº 19,---mm
2023-12-28,Mulas Grandes - Destacamento Nº 54,---mm
2023-12-28,Paso Bravo - Destacamento,---mm
2023-12-28,Puente de Hierro - Destacamento Nº 50,---mm
2023-12-28,Rincón de Mesa - Destacamento Nº 53,---mm
2023-12-28,Rincón del Chañar - Destacamento Nº 55,---mm
2023-12-28,San Pedro - Destacamento,---mm
2023-12-28,San Víctor - Subcomisaría Nº 22,---mm
2023-12-29,Atencio - Subcomisaría,1mm
2023-12-29,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-29,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-29,La Hierra - Destacamento Nº 52,0mm
2023-12-29,La Verbena - Comisaría,0mm
2023-12-29,Las Mulitas - Comisaría Nº 19,0mm
2023-12-29,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-29,Paso Bravo - Destacamento,1mm
2023-12-29,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-29,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-29,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-29,San Pedro - Destacamento,0mm
2023-12-29,San Víctor - Subcomisaría Nº 22,0mm
2023-12-30,Atencio - Subcomisaría,1mm
2023-12-30,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2023-12-30,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2023-12-30,La Hierra - Destacamento Nº 52,0mm
2023-12-30,La Verbena - Comisaría,0mm
2023-12-30,Las Mulitas - Comisaría Nº 19,0mm
2023-12-30,Mulas Grandes - Destacamento Nº 54,0mm
2023-12-30,Paso Bravo - Destacamento,1mm
2023-12-30,Puente de Hierro - Destacamento Nº 50,0mm
2023-12-30,Rincón de Mesa - Destacamento Nº 53,0mm
2023-12-30,Rincón del Chañar - Destacamento Nº 55,0mm
2023-12-30,San Pedro - Destacamento,0mm
2023-12-30,San Víctor - Subcomisaría Nº 22,0mm
2024-01-01,Atencio - Subcomisaría,0mm
2024-01-01,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-01,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-01,La Hierra - Destacamento Nº 52,0mm
2024-01-01,La Verbena - Comisaría,0mm
2024-01-01,Las Mulitas - Comisaría Nº 19,0mm
2024-01-01,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-01,Paso Bravo - Destacamento,0mm
2024-01-01,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-01,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-01,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-01,San Pedro - Destacamento,0mm
2024-01-01,San Víctor - Subcomisaría Nº 22,0mm
2024-01-02,Atencio - Subcomisaría,0mm
2024-01-02,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-02,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-02,La Hierra - Destacamento Nº 52,0mm
2024-01-02,La Verbena - Comisaría,0mm
2024-01-02,Las Mulitas - Comisaría Nº 19,0mm
2024-01-02,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-02,Paso Bravo - Destacamento,0mm
2024-01-02,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-02,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-02,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-02,San Pedro - Destacamento,0mm
2024-01-02,San Víctor - Subcomisaría Nº 22,0mm
2024-01-03,Atencio - Subcomisaría,0mm
2024-01-03,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-03,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-03,La Hierra - Destacamento Nº 52,0mm
2024-01-03,La Verbena - Comisaría,0mm
2024-01-03,Las Mulitas - Comisaría Nº 19,0mm
2024-01-03,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-03,Paso Bravo - Destacamento,0mm
2024-01-03,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-03,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-03,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-03,San Pedro - Destacamento,0mm
2024-01-03,San Víctor - Subcomisaría Nº 22,0mm
2024-01-04,Atencio - Subcomisaría,0mm
2024-01-04,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-04,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-04,La Hierra - Destacamento Nº 52,0mm
2024-01-04,La Verbena - Comisaría,0mm
2024-01-04,Las Mulitas - Comisaría Nº 19,0mm
2024-01-04,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-04,Paso Bravo - Destacamento,0mm
2024-01-04,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-04,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-04,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-04,San Pedro - Destacamento,0mm
2024-01-04,San Víctor - Subcomisaría Nº 22,0mm
2024-01-07,Atencio - Subcomisaría,5mm
2024-01-07,Feliciano - Ciudad - Est.Agromet. DPH,14mm
2024-01-07,La Esmeralda - Comis.Nº 15 (Basualdo),---mm
2024-01-07,La Hierra - Destacamento Nº 52,6mm
2024-01-07,La Verbena - Comisaría,8mm
2024-01-07,Las Mulitas - Comisaría Nº 19,17mm
2024-01-07,Mulas Grandes - Destacamento Nº 54,10mm
2024-01-07,Paso Bravo - Destacamento,10mm
2024-01-07,Puente de Hierro - Destacamento Nº 50,22mm
2024-01-07,Rincón de Mesa - Destacamento Nº 53,30mm
2024-01-07,Rincón del Chañar - Destacamento Nº 55,30mm
2024-01-07,San Pedro - Destacamento,10mm
2024-01-07,San Víctor - Subcomisaría Nº 22,15mm
2024-01-08,Atencio - Subcomisaría,5mm
2024-01-08,Feliciano - Ciudad - Est.Agromet. DPH,2mm
2024-01-08,La Esmeralda - Comis.Nº 15 (Basualdo),---mm
2024-01-08,La Hierra - Destacamento Nº 52,---mm
2024-01-08,La Verbena - Comisaría,5mm
2024-01-08,Las Mulitas - Comisaría Nº 19,5mm
2024-01-08,Mulas Grandes - Destacamento Nº 54,10mm
2024-01-08,Paso Bravo - Destacamento,7mm
2024-01-08,Puente de Hierro - Destacamento Nº 50,---mm
2024-01-08,Rincón de Mesa - Destacamento Nº 53,---mm
2024-01-08,Rincón del Chañar - Destacamento Nº 55,5mm
2024-01-08,San Pedro - Destacamento,7mm
2024-01-08,San Víctor - Subcomisaría Nº 22,3mm
2024-01-09,Atencio - Subcomisaría,0mm
2024-01-09,Feliciano - Ciudad - Est.Agromet. DPH,6mm
2024-01-09,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-09,La Hierra - Destacamento Nº 52,5mm
2024-01-09,La Verbena - Comisaría,6mm
2024-01-09,Las Mulitas - Comisaría Nº 19,5mm
2024-01-09,Mulas Grandes - Destacamento Nº 54,5mm
2024-01-09,Paso Bravo - Destacamento,6mm
2024-01-09,Puente de Hierro - Destacamento Nº 50,20mm
2024-01-09,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-09,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-09,San Pedro - Destacamento,6mm
2024-01-09,San Víctor - Subcomisaría Nº 22,4mm
2024-01-11,Atencio - Subcomisaría,---mm
2024-01-11,Feliciano - Ciudad - Est.Agromet. DPH,---mm
2024-01-11,La Esmeralda - Comis.Nº 15 (Basualdo),---mm
2024-01-11,La Hierra - Destacamento Nº 52,---mm
2024-01-11,La Verbena - Comisaría,---mm
2024-01-11,Las Mulitas - Comisaría Nº 19,---mm
2024-01-11,Mulas Grandes - Destacamento Nº 54,---mm
2024-01-11,Paso Bravo - Destacamento,---mm
2024-01-11,Puente de Hierro - Destacamento Nº 50,---mm
2024-01-11,Rincón de Mesa - Destacamento Nº 53,---mm
2024-01-11,Rincón del Chañar - Destacamento Nº 55,---mm
2024-01-11,San Pedro - Destacamento,---mm
2024-01-11,San Víctor - Subcomisaría Nº 22,---mm
2024-01-12,Atencio - Subcomisaría,0mm
2024-01-12,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-12,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-12,La Hierra - Destacamento Nº 52,0mm
2024-01-12,La Verbena - Comisaría,0mm
2024-01-12,Las Mulitas - Comisaría Nº 19,0mm
2024-01-12,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-12,Paso Bravo - Destacamento,0mm
2024-01-12,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-12,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-12,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-12,San Pedro - Destacamento,0mm
2024-01-12,San Víctor - Subcomisaría Nº 22,0mm
2024-01-14,Atencio - Subcomisaría,23mm
2024-01-14,Feliciano - Ciudad - Est.Agromet. DPH,11mm
2024-01-14,La Esmeralda - Comis.Nº 15 (Basualdo),---mm
2024-01-14,La Hierra - Destacamento Nº 52,6mm
2024-01-14,La Verbena - Comisaría,21mm
2024-01-14,Las Mulitas - Comisaría Nº 19,7mm
2024-01-14,Mulas Grandes - Destacamento Nº 54,8mm
2024-01-14,Paso Bravo - Destacamento,35mm
2024-01-14,Puente de Hierro - Destacamento Nº 50,---mm
2024-01-14,Rincón de Mesa - Destacamento Nº 53,---mm
2024-01-14,Rincón del Chañar - Destacamento Nº 55,---mm
2024-01-14,San Pedro - Destacamento,---mm
2024-01-14,San Víctor - Subcomisaría Nº 22,16mm
2024-01-15,Atencio - Subcomisaría,0mm
2024-01-15,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-15,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-15,La Hierra - Destacamento Nº 52,0mm
2024-01-15,La Verbena - Comisaría,0mm
2024-01-15,Las Mulitas - Comisaría Nº 19,0mm
2024-01-15,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-15,Paso Bravo - Destacamento,0mm
2024-01-15,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-15,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-15,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-15,San Pedro - Destacamento,0mm
2024-01-15,San Víctor - Subcomisaría Nº 22,0mm
2024-01-16,Atencio - Subcomisaría,19mm
2024-01-16,Feliciano - Ciudad - Est.Agromet. DPH,14mm
2024-01-16,La Esmeralda - Comis.Nº 15 (Basualdo),21mm
2024-01-16,La Hierra - Destacamento Nº 52,22mm
2024-01-16,La Verbena - Comisaría,25mm
2024-01-16,Las Mulitas - Comisaría Nº 19,24mm
2024-01-16,Mulas Grandes - Destacamento Nº 54,21mm
2024-01-16,Paso Bravo - Destacamento,28mm
2024-01-16,Puente de Hierro - Destacamento Nº 50,18mm
2024-01-16,Rincón de Mesa - Destacamento Nº 53,11mm
2024-01-16,Rincón del Chañar - Destacamento Nº 55,15mm
2024-01-16,San Pedro - Destacamento,14mm
2024-01-16,San Víctor - Subcomisaría Nº 22,---mm
2024-01-17,Atencio - Subcomisaría,0mm
2024-01-17,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-17,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-17,La Hierra - Destacamento Nº 52,0mm
2024-01-17,La Verbena - Comisaría,0mm
2024-01-17,Las Mulitas - Comisaría Nº 19,0mm
2024-01-17,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-17,Paso Bravo - Destacamento,0mm
2024-01-17,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-17,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-17,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-17,San Pedro - Destacamento,0mm
2024-01-17,San Víctor - Subcomisaría Nº 22,0mm
2024-01-18,Atencio - Subcomisaría,0mm
2024-01-18,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-18,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-18,La Hierra - Destacamento Nº 52,0mm
2024-01-18,La Verbena - Comisaría,0mm
2024-01-18,Las Mulitas - Comisaría Nº 19,0mm
2024-01-18,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-18,Paso Bravo - Destacamento,0mm
2024-01-18,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-18,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-18,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-18,San Pedro - Destacamento,0mm
2024-01-18,San Víctor - Subcomisaría Nº 22,0mm
2024-01-19,Atencio - Subcomisaría,0mm
2024-01-19,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-19,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-19,La Hierra - Destacamento Nº 52,0mm
2024-01-19,La Verbena - Comisaría,0mm
2024-01-19,Las Mulitas - Comisaría Nº 19,0mm
2024-01-19,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-19,Paso Bravo - Destacamento,0mm
2024-01-19,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-19,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-19,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-19,San Pedro - Destacamento,0mm
2024-01-19,San Víctor - Subcomisaría Nº 22,0mm
2024-01-20,Atencio - Subcomisaría,0mm
2024-01-20,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-20,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-20,La Hierra - Destacamento Nº 52,0mm
2024-01-20,La Verbena - Comisaría,0mm
2024-01-20,Las Mulitas - Comisaría Nº 19,0mm
2024-01-20,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-20,Paso Bravo - Destacamento,0mm
2024-01-20,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-20,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-20,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-20,San Pedro - Destacamento,0mm
2024-01-20,San Víctor - Subcomisaría Nº 22,0mm
2024-01-21,Atencio - Subcomisaría,0mm
2024-01-21,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-21,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-21,La Hierra - Destacamento Nº 52,0mm
2024-01-21,La Verbena - Comisaría,0mm
2024-01-21,Las Mulitas - Comisaría Nº 19,0mm
2024-01-21,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-21,Paso Bravo - Destacamento,0mm
2024-01-21,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-21,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-21,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-21,San Pedro - Destacamento,0mm
2024-01-21,San Víctor - Subcomisaría Nº 22,0mm
2024-01-22,Atencio - Subcomisaría,0mm
2024-01-22,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-22,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-22,La Hierra - Destacamento Nº 52,0mm
2024-01-22,La Verbena - Comisaría,0mm
2024-01-22,Las Mulitas - Comisaría Nº 19,0mm
2024-01-22,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-22,Paso Bravo - Destacamento,0mm
2024-01-22,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-22,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-22,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-22,San Pedro - Destacamento,0mm
2024-01-22,San Víctor - Subcomisaría Nº 22,0mm
2024-01-23,Atencio - Subcomisaría,0mm
2024-01-23,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-23,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-23,La Hierra - Destacamento Nº 52,0mm
2024-01-23,La Verbena - Comisaría,0mm
2024-01-23,Las Mulitas - Comisaría Nº 19,0mm
2024-01-23,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-23,Paso Bravo - Destacamento,0mm
2024-01-23,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-23,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-23,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-23,San Pedro - Destacamento,0mm
2024-01-23,San Víctor - Subcomisaría Nº 22,0mm
2024-01-24,Atencio - Subcomisaría,0mm
2024-01-24,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-24,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-24,La Hierra - Destacamento Nº 52,0mm
2024-01-24,La Verbena - Comisaría,0mm
2024-01-24,Las Mulitas - Comisaría Nº 19,0mm
2024-01-24,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-24,Paso Bravo - Destacamento,0mm
2024-01-24,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-24,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-24,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-24,San Pedro - Destacamento,0mm
2024-01-24,San Víctor - Subcomisaría Nº 22,0mm
2024-01-25,Atencio - Subcomisaría,0mm
2024-01-25,Feliciano - Ciudad - Est.Agromet. DPH,0mm
2024-01-25,La Esmeralda - Comis.Nº 15 (Basualdo),0mm
2024-01-25,La Hierra - Destacamento Nº 52,0mm
2024-01-25,La Verbena - Comisaría,0mm
2024-01-25,Las Mulitas - Comisaría Nº 19,0mm
2024-01-25,Mulas Grandes - Destacamento Nº 54,0mm
2024-01-25,Paso Bravo - Destacamento,0mm
2024-01-25,Puente de Hierro - Destacamento Nº 50,0mm
2024-01-25,Rincón de Mesa - Destacamento Nº 53,0mm
2024-01-25,Rincón del Chañar - Destacamento Nº 55,0mm
2024-01-25,San Pedro - Destacamento,0mm
2024-01-25,San Víctor - Subcomisaría Nº 22,0mm
2024-01-26,Atencio - Subcomisaría,0mm
2024-01-26,Feliciano - Ciudad - Est.Agromet. DPH,0mm
